Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,150,11,phononTS,0.000525292,0.000770484,-0.000419749,-0.0002625,2701.93,0.000382,1,-2.5476e-06,-3.03884e-07,0.0002625,4576.6
0,428,8,phononTS,0.000709674,0.000987436,-0.000695794,-0.0002625,1405.28,0.000382,1,0.000997626,-0.000995412,0.0002625,4883.26
0,2830,8,phononTF,0.000693534,0.000802829,-0.00320457,-0.0002625,918.74,0.000382,1,0.000998444,-0.00299897,0.0002625,1613.33
0,9972,16,phononTS,0.000454255,-0.00103961,0.00140214,-0.000262498,4635.66,0.000382,1,-0.00100443,0.000996697,0.0002625,4768.72
0,10151,6,phononL,0.00116586,-0.00138116,-0.00201198,-0.0002625,701.531,0.000382,1,-0.00200018,-0.00199741,0.0002625,1465.41
0,11061,1,phononTF,0.01,0.000945328,-0.00294774,1.70412e-05,0,0.001146,1,0.00100192,-0.00300155,0.0002625,1007.63
0,17708,15,phononTS,0.000819831,0.00100332,-0.00300294,0.000262498,840.445,0.000741522,1,0.000763369,-0.00304791,-0.0002625,952.809
0,18639,5,phononTF,0.00203716,0.001532,-0.00350993,-0.000262498,983.861,0.000382,1,0.00100377,-0.0029952,0.0002625,1138.79
0,21326,16,phononTS,0.000384115,0.000538143,-0.00366273,-0.0002625,4269.82,0.000382,1,0.00100413,-0.00300428,0.0002625,5504.36
0,21471,4,phononTF,0.000480123,-0.00015557,-0.00162876,-0.0002625,251.137,0.000382,1,-0.000995756,-0.000999324,0.0002625,965.179
0,21489,17,phononTF,0.000530033,0.00191719,-0.00191545,-0.000262498,345.056,0.000382,1,0.00200054,-0.00200296,0.0002625,437.275
0,23200,6,phononTS,0.00116258,-0.00023647,-0.00479071,-0.0002625,1525.72,0.000764,1,-0.00199939,-0.00199696,0.0002625,2947.29
0,27834,11,phononL,0.000502456,0.00200924,-0.00294201,-0.0002625,2014.78,0.000382,1,0.00100459,-0.00300382,0.0002625,2380.6
0,28320,8,phononTS,0.000643539,-0.00100457,-0.000997859,0.000262498,2072.1,0.000643539,1,-0.000951235,-0.00104364,-0.0002625,2165.75
0,28634,8,phononTS,0.00131127,0.00135673,-0.00105541,-0.0002625,4151.28,0.000382,1,0.000997909,-0.00100291,0.0002625,4543.59
0,29639,12,phononTS,0.00047017,0.00161909,-0.00266161,-0.0002625,4418.28,0.000382,1,0.0010048,-0.0029958,0.0002625,7622.05
0,41152,4,phononL,0.00102335,-0.0015509,-0.00209253,-0.0002625,113.98,0.000382,1,-0.00200068,-0.00199998,0.0002625,1086.45
0,47564,12,phononTF,0.00119791,-0.00146179,0.00257399,-0.0002625,4990.12,0.000764,1,-0.00200407,0.00200398,0.0002625,7981.61
0,51533,28,phononTS,0.000428634,0.00315297,-0.00487265,-0.0002625,19559.4,0.000382,1,-0.00100127,-0.000997426,0.0002625,23510.5
0,52406,10,phononTS,0.000451814,0.00200427,-0.00199892,0.000262498,2753.03,0.000451814,1,0.00200255,-0.00272009,-0.0002625,2931.68
0,57257,7,phononTS,0.000915032,-0.0038587,-0.00324485,-0.0002625,1650.41,0.000382,1,-0.00200089,4.53982e-06,0.0002625,3345.79
0,62738,13,phononTS,0.000837776,-0.00099959,0.00300042,0.0002625,1075.22,0.000477299,1,-0.00404809,0.0047169,-0.0002625,2409.51
0,66529,7,phononL,0.00118857,-0.00221982,-0.00154684,-0.0002625,180.1,0.000382,1,-0.00199921,-0.00200279,0.0002625,926.404
0,69108,9,phononL,0.000784461,0.000871766,0.000542854,-0.0002625,1073.64,0.000382,1,0.000999051,0.000998324,0.0002625,1761.98
0,72129,8,phononTF,0.00049462,0.00178238,-0.00220994,-0.0002625,2029.22,0.000382,1,0.00200011,-0.0020016,0.0002625,2547.19
0,74367,9,phononTS,0.000873408,0.000145884,0.000336736,-0.0002625,3347.73,0.000764,1,4.83489e-07,-4.84957e-06,0.0002625,3751.92
0,74367,3,phononTF,0.000928021,0.00166666,-0.00277631,0.000262498,26.9472,0.000436092,1,0.00200461,-0.00317617,-0.0002625,156.252
