Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,18726,15,phononTF,0.000774902,0.000440317,0.00163469,-0.0002625,778.568,0.000382,1,3.1485e-06,0.00200221,0.0002625,1700.11
0,18726,13,phononTS,0.000460295,0.00251531,0.00121828,0.000262498,338.266,0.000460295,1,0.00248138,0.00121424,-0.0002625,502.338
0,21498,12,phononTS,0.000467636,0.0026418,-0.00192682,-0.0002625,1743.36,0.000382,1,0.00199631,-0.00200385,0.0002625,2359.4
0,28930,7,phononTF,0.00142994,0.00199571,0.0019953,0.000262498,595.021,0.00117111,1,0.00216956,0.0022068,-0.0002625,771.358
0,33740,4,phononTS,0.00143362,0.00302886,0.00092464,-0.000262498,1648.71,0.000382,1,0.00300352,0.00100422,0.0002625,1808.14
0,33740,11,phononTF,0.000864818,0.00300352,0.00100422,0.000262498,1808.14,0.000864818,1,0.00307145,0.00106606,-0.0002625,1967.35
0,38890,9,phononTS,0.000900907,0.005,0.000921915,5.30993e-05,1030.87,0.000796582,1,0.00451478,0.00106504,-0.0002625,2424.74
0,38890,7,phononTS,0.00129325,0.00277901,0.000887387,0.000262498,559.955,0.00129325,1,0.00305392,0.000968684,-0.0002625,774.057
0,39864,10,phononTF,0.000657786,-4.0767e-06,0.00200062,0.000262498,3049.82,0.000657786,1,-0.0010749,0.00309909,-0.0002625,3534.08
0,39864,4,phononTS,0.00241835,0.00276768,0.00126126,-7.43742e-05,717.251,0.000913157,1,0.00274052,0.00122935,-0.0002625,772.515
0,45381,3,phononTS,0.00160159,0.00273262,0.00109175,-0.0002625,4.32835,0.000382,1,0.0030028,0.000999222,0.0002625,467.48
0,60786,23,phononL,0.000564593,0.00199603,2.37084e-06,0.000262498,1675.88,0.000564593,1,0.00141927,0.000987643,-0.0002625,1922.5
0,66041,18,phononTS,0.000615489,0.00286659,0.00185018,-0.0002625,694.009,0.000382,1,0.00200272,0.00199996,0.0002625,1425.19
0,72102,11,phononTS,0.000453024,-0.000962258,0.000983694,-0.0002625,2915.56,0.000382,1,-0.00100365,0.000998836,0.0002625,3244.15
0,74457,14,phononL,0.000418625,0.00299946,0.000998521,0.0002625,1169.95,0.000418625,1,0.00354526,0.000997185,-0.0002625,1589.76
0,81194,7,phononTF,0.00146796,0.00259983,0.00133011,-0.0002625,1756.49,0.000382,1,0.00199793,0.00200043,0.0002625,2224.43
0,86182,9,phononTS,0.000658918,0.00298863,0.000989445,-0.000262498,354.919,0.000382,1,0.00300106,0.000997281,0.0002625,526.526
0,86182,5,phononTS,0.00038953,0.00252104,0.00119743,0.000262498,217.559,0.00038953,1,0.0019425,0.00116985,-0.0002625,500.518
0,88398,2,phononTS,0.00501205,0.00097622,0.000861051,4.54556e-05,159.096,0.001146,1,0.00100338,0.000998258,0.0002625,1982.65
0,88398,8,phononL,0.000450713,0.00100338,0.000998258,0.000262498,1982.65,0.000450713,1,0.00100838,-1.96675e-05,-0.0002625,2193.59
0,89752,9,phononTS,0.000821864,0.00196039,-2.20283e-05,-0.000262498,1220,0.000382,1,0.00200075,6.88343e-07,0.0002625,1399.46
0,107326,14,phononTS,0.000383136,0.00299631,0.00100354,0.000262498,427.507,0.000383136,1,0.00296825,0.0009876,-0.0002625,587.55
0,112117,18,phononTS,0.00182302,0.00268483,0.00102956,-7.82182e-05,653.994,0.000764,1,0.00299544,0.00100496,0.0002625,917.704
0,114368,11,phononTS,0.00068365,0.00199696,-0.00199743,0.000262498,1090.2,0.00068365,1,0.00266265,-0.000692598,-0.0002625,1673.9
0,114801,6,phononTF,0.000603962,0.00299992,0.00100314,0.0002625,306.806,0.000603962,1,0.00320063,0.0011963,-0.0002625,646.795
0,114801,4,phononTS,0.00170722,0.00248984,0.00118684,0.000262498,19.5916,0.00151649,1,0.00223433,0.000716211,-0.0002625,321.778
0,119378,10,phononTS,0.00135957,0.00298868,0.00101207,-0.0002625,1082,0.000382,1,0.0030034,0.00100086,0.0002625,1425.02
0,119378,15,phononTF,0.000731617,0.0030034,0.00100086,0.000262498,1425.02,0.000731617,1,0.00404148,0.00202155,-0.0002625,1889.44
0,120846,2,phononTS,0.000514977,0.0017359,0.000107968,-0.0002625,67.073,0.000382,1,0.00100098,-0.000996636,0.0002625,1074.07
0,121589,5,phononTF,0.00189654,0.00212235,0.0017973,-0.0002625,25.2587,0.000764,1,0.00200409,0.00199899,0.0002625,737.875
0,121589,6,phononTS,0.000876331,0.00200409,0.00199899,0.000262498,737.875,0.000876331,1,0.00205986,0.0020136,-0.0002625,894.869
0,121589,4,phononTF,0.00200733,0.00247713,0.00119224,0.000262498,25.2587,0.00113981,1,0.00429557,0.00333247,-0.0002625,889.898
