Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,2902,5,phononTF,0.000980346,-0.00168253,0.000747881,-0.0002625,20.9498,0.000382,1,-0.00200212,-4.29957e-06,0.0002625,383.296
0,2902,4,phononTS,0.000779002,-0.00136293,0.00150006,0.000262498,20.9498,0.000611906,1,-0.00117655,0.00140256,-0.0002625,135.196
0,2902,3,phononL,0.000469319,-0.00136293,0.00150006,0.000262498,20.9498,0.000469319,1,-0.00156162,0.000792476,-0.0002625,118.529
0,21558,4,phononTS,0.00324778,-0.000699134,0.00185202,-0.0002625,217.094,0.001146,1,-3.0621e-06,0.0019967,0.0002625,559.698
0,21558,11,phononTF,0.000901751,-3.0621e-06,0.0019967,0.000262498,559.698,0.000304405,1,-0.00057789,0.00143173,-0.0002625,724.434
0,39371,14,phononTF,0.000551927,-0.00132967,0.00132674,-0.000262498,113.172,0.000382,1,-0.000996685,0.00100257,0.0002625,233.171
0,39371,3,phononTS,0.000601041,-0.0014668,0.00147077,0.000262498,17.0853,0.000601041,1,-0.00148398,0.00117795,-0.0002625,135.902
0,42000,5,phononTF,0.000596839,-0.00137314,0.00263556,-0.0002625,709.615,0.000382,1,-0.00100276,0.00299533,0.0002625,928.435
0,43217,20,phononTS,0.000460118,-0.00119404,0.00121717,-0.0002625,195.592,0.000382,1,-0.000997529,0.00100233,0.0002625,446.236
0,43217,2,phononTS,0.000910596,-0.00136881,0.00150884,0.000262498,3.66373,0.000564023,1,-0.000957102,0.00154471,-0.0002625,137.532
0,43218,1,phononTF,0.01,-0.00285683,0.000946035,-0.000238282,0,0.00559002,1,-0.00283966,0.000929301,-0.0002625,2189.47
0,50649,3,phononTF,0.00390661,-0.00120566,0.00116113,-0.0002625,65.9579,0.000382,1,-0.00100257,0.000999107,0.0002625,268.866
0,52728,4,phononTF,0.00235255,-0.00178834,0.00179003,-0.0002625,203.525,0.001146,1,-0.00200332,0.0020031,0.0002625,411.264
0,52728,16,phononTS,0.000579822,-0.00200332,0.0020031,0.000262498,411.264,0.000579822,1,-0.00200561,0.00197714,-0.0002625,503.104
0,52728,3,phononTF,0.000521067,-0.00157336,0.00157697,0.000262498,203.525,0.000521067,1,-0.00191697,0.00194136,-0.0002625,328.669
0,52728,2,phononTS,0.00105544,-0.00157336,0.00157697,0.000262498,203.525,0.00105544,1,-0.00168206,0.00244923,-0.0002625,410.551
0,52729,3,phononL,0.00513129,-0.000680707,0.000223006,4.49479e-05,157.488,0.00347252,1,-0.000938151,-5.38715e-05,-0.0002625,1134.31
0,54195,12,phononL,0.000831302,-0.00165546,0.00175529,-0.0002625,58.7912,0.000382,1,-0.00199817,0.00199775,0.0002625,206.69
0,65921,7,phononTS,0.000910087,-0.00106336,0.00107884,-0.000262498,1406.42,0.000382,1,-0.000998067,0.00100065,0.0002625,1508.8
0,68639,9,phononTF,0.00085902,-0.00198374,0.00179293,-0.000262498,450.814,0.000382,1,-0.00200408,0.00199711,0.0002625,550.779
0,68639,6,phononL,0.0027557,-0.00148496,0.00186273,0.000262498,118.877,0.00146736,1,-0.00219485,0.00193685,-0.0002625,213.776
0,86259,11,phononTF,0.00396135,-0.00101752,0.00106097,-0.0002625,552.219,0.001528,1,-0.000995074,0.00100105,0.0002625,733.863
0,87556,9,phononTF,0.00123613,0.00152236,-0.000462043,-0.0002625,843.751,0.000764,1,0.00199879,2.46703e-06,0.0002625,1133.85
0,87556,3,phononTS,0.00093055,0.00300509,0.005,3.94875e-05,117.019,0.00093055,1,0.00301258,0.00492334,-0.0002625,1201.62
0,103307,7,phononTS,0.0012562,-4.5584e-06,-0.00200016,0.0002625,80.5017,0.000855122,1,0.000155441,-0.00197104,-0.0002625,899.087
0,103307,6,phononTF,0.000873874,-0.00123996,0.00125324,0.000262498,80.5017,0.000430242,1,-0.00165872,0.00165599,-0.0002625,214.454
0,104695,6,phononTS,0.00127764,-0.000966303,0.00143134,-0.000262498,344.369,0.000382,1,-0.00100469,0.00100247,0.0002625,480.356
0,104695,7,phononTS,0.00078536,-0.00100469,0.00100247,0.000262498,480.356,0.000369035,1,-0.00149291,-5.04658e-05,-0.0002625,732.125
0,108761,13,phononTF,0.000693601,-0.000182292,0.00181736,-0.0002625,1079.08,0.000382,1,3.21e-06,0.00199905,0.0002625,1279.61
0,110045,12,phononTF,0.000804623,-0.00227665,0.000576515,-0.000262498,1151.85,0.000382,1,-0.00200483,-2.07808e-06,0.0002625,1305.12
0,110045,2,phononTF,0.00145282,-0.0016096,0.00124417,0.000262498,966.686,0.000934135,1,-0.00272192,0.00251458,-0.0002625,1272.52
0,124353,13,phononTS,0.000771596,-0.00100063,0.00300249,0.0002625,232.298,0.000771596,1,-0.000810717,0.00305476,-0.0002625,626.851
