Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,17106,11,phononTF,0.000620166,0.00200076,3.73922e-06,0.000262498,1124.13,0.000620166,1,0.003015,-0.00100944,-0.0002625,1555.39
0,20994,9,phononTS,0.000705075,-0.000160034,0.00232321,-0.000262498,444.851,0.000382,1,-0.000996884,0.00099944,0.0002625,976.955
0,20994,6,phononTF,0.000970454,-0.000316204,0.00243008,0.000262498,2.03916,0.000864934,1,-7.4145e-05,0.00265579,-0.0002625,176.937
0,20994,5,phononTS,0.00126727,-0.000316204,0.00243008,0.000262498,2.03916,0.00114287,1,0.000670803,0.00383612,-0.0002625,572.352
0,20994,4,phononTF,0.00132119,-0.000316204,0.00243008,0.000262498,2.03916,0.000846481,1,0.00159484,0.00157602,-0.0002625,641.995
0,21022,7,phononTS,0.000417345,-0.005,0.00070652,-0.000216426,975.897,0.000417345,1,-0.00474184,0.00041767,-0.0002625,2738.01
0,21690,18,phononTS,0.000631828,-1.19437e-06,0.00200362,0.000262498,459.672,0.000631828,1,0.000650631,0.000544828,-0.0002625,1018.55
0,26984,4,phononTF,0.000539967,-0.000318296,0.00235378,-0.0002625,376.943,0.000382,1,-0.00100035,0.00300372,0.0002625,843.666
0,33759,22,phononTF,0.000975256,-0.00314537,-0.00112567,-0.0002625,1597.88,0.000382,1,-0.00300207,-0.000996306,0.0002625,1912.97
0,33759,2,phononTF,0.00135383,-0.000312459,0.00242766,0.000262498,12.4444,0.0011434,1,-0.000183563,0.00229134,-0.0002625,169.557
0,34531,4,phononL,0.00236726,0.0013888,0.00232909,-0.000187423,11.6477,0.000764,1,0.00200012,0.00200012,0.0002625,542.123
0,34531,19,phononTS,0.000889535,0.00200012,0.00200012,0.000262498,542.123,0.000326006,1,0.00173768,0.00129379,-0.0002625,863.807
0,35699,8,phononTF,0.00192747,-0.000100027,0.00228186,-0.0002625,108.098,0.001146,1,4.58463e-06,0.00200102,0.0002625,468.293
0,37624,13,phononTS,0.000443842,-0.000997632,0.00299987,0.000262498,432.391,0.000443842,1,-0.00119321,0.00195189,-0.0002625,831.429
0,40526,14,phononTS,0.0028603,-0.00106508,0.00282771,4.30918e-05,251.704,0.000382,1,-0.000998697,0.00299785,0.0002625,859.648
0,40526,16,phononTS,0.00134051,-0.000998697,0.00299785,0.000262498,859.648,0.00134051,1,-0.000986735,0.00295078,-0.0002625,1006.83
0,43551,9,phononTF,0.000982555,-1.23194e-06,0.00200202,0.000262498,345.33,0.000664399,1,0.000296176,0.00169581,-0.0002625,536.014
0,50845,13,phononTS,0.000411546,-1.21978e-06,0.0020049,0.0002625,303.292,0.000411546,1,-4.49388e-05,0.00195994,-0.0002625,740.498
0,50846,3,phononTS,0.00418003,-0.000499455,0.0022823,-0.000210375,39.6,0.00211917,1,-0.000498725,0.00228325,-0.0002625,634.5
0,73297,12,phononTS,0.000622608,9.5313e-05,0.00194085,-0.000262498,669.334,0.000382,1,-0.00100233,0.000995886,0.0002625,1190.4
0,76700,16,phononTF,0.000494198,-0.00184424,0.00186361,-0.0002625,1460.43,0.000382,1,-0.0020025,0.00199835,0.0002625,1781.33
0,79520,2,phononL,0.00517262,-6.5391e-08,0.00201344,0.000244599,180.293,0.001146,1,2.0125e-06,0.00200053,0.0002625,1145.59
0,79520,18,phononL,0.00191218,2.0125e-06,0.00200053,0.000262498,1145.59,0.00191218,1,8.91031e-05,0.0020145,-0.0002625,1254.19
0,86819,17,phononTS,0.000699654,-4.84894e-05,0.00204953,-0.000262498,377.328,0.000382,1,-3.17859e-06,0.00200122,0.0002625,524.323
0,87225,12,phononTS,0.000569046,0.00200166,0.00199898,0.0002625,1185.91,0.000569046,1,0.00299412,0.00184897,-0.0002625,2351.42
0,87592,12,phononTS,0.000438338,-0.00195481,0.00227453,-0.000262498,472.057,0.000382,1,-0.00200124,0.00199871,0.0002625,667.127
0,87592,8,phononL,0.000937985,-0.000350998,0.00245015,0.000262498,48.3451,0.000785214,1,0.000216475,0.00228687,-0.0002625,193.828
0,91340,10,phononTS,0.000462325,0.00303668,0.00189484,-0.0002625,2609.3,0.000382,1,0.00300078,0.000996765,0.0002625,3297.75
0,91340,3,phononTF,0.000666704,-0.000309351,0.00235731,0.000262498,142.697,0.000666704,1,0.0004937,0.00183995,-0.0002625,466.703
0,101755,6,phononTF,0.000468586,-0.000998962,0.0029976,0.0002625,388.053,0.000468586,1,-0.000784799,0.00280383,-0.0002625,725.353
0,107274,7,phononTS,0.00328654,-4.43342e-05,0.00190086,-0.000131545,1086.59,0.000764,1,-3.49778e-06,0.00199962,0.0002625,1482.62
0,113904,10,phononTS,0.000395365,-0.000999211,0.00299699,0.000262498,562.316,0.000395365,1,-0.000964129,0.00293167,-0.0002625,709.66
0,119334,17,phononTS,0.00050843,0.00014275,0.00234729,-0.0002625,1619.15,0.000382,1,0.00100016,0.000998626,0.0002625,2743.51
0,119334,2,phononTF,0.0023793,0.00107398,0.00176644,-7.63899e-05,1.74053,0.00198084,1,0.00101522,0.00182195,-0.0002625,582.128
0,119356,8,phononTS,0.000606518,-0.00064924,0.00169481,-0.0002625,153.089,0.000382,1,-0.0010034,0.000995367,0.0002625,818.071
0,120923,12,phononTS,0.00202849,-0.00202592,0.00046784,-0.0002625,82.6072,0.000382,1,-0.00199505,2.44621e-06,0.0002625,1725.1
0,120923,18,phononTS,0.000446015,-0.00199505,2.44621e-06,0.000262498,1725.1,0.000446015,1,-0.00195057,0.000315376,-0.0002625,1927.61
