Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,81,10,phononTF,0.000387133,0.00197346,0.00197273,-0.0002625,12658.2,0.000382,1,0.00200046,0.00200335,0.0002625,12928.7
0,2831,4,phononTF,0.000741054,-0.0010602,0.00262493,-0.0002625,604.439,0.000382,1,-0.00099665,0.00299636,0.0002625,4231.84
0,6699,14,phononTS,0.000776462,0.00233529,0.000157868,-0.0002625,5215.7,0.000382,1,0.0019975,3.76294e-06,0.0002625,5620.54
0,12339,7,phononL,0.000899383,0.0011413,0.00150255,-0.0002625,2768.18,0.000382,1,0.000996238,0.00100425,0.0002625,3168.03
0,13720,24,phononTS,0.00039473,-0.000195044,-0.00206361,-0.000262498,7323.92,0.000382,1,3.61492e-06,-0.00199615,0.0002625,7437.28
0,18611,20,phononTS,0.00039531,-0.00200184,-0.00199607,0.0002625,702.091,0.00039531,1,-0.00206692,-0.00194412,-0.0002625,1082.62
0,19582,10,phononTF,0.000658164,-0.00081054,-0.0012032,-0.0002625,2371.96,0.000382,1,-0.00100285,-0.000996829,0.0002625,2884.62
0,20475,7,phononTS,0.00140306,-0.00213782,-0.00221205,-0.0002625,300.936,0.000382,1,-0.00200112,-0.00199973,0.0002625,1178.71
0,20863,16,phononTF,0.000706644,-0.00200282,-0.0019973,0.000262498,1655.63,0.000706644,1,-0.00175631,-0.0017455,-0.0002625,1763.95
0,23078,3,phononTF,0.00514896,-0.00249156,-0.00260782,-0.000188986,225.009,0.000764,1,-0.00199664,-0.00200403,0.0002625,382.843
0,23078,7,phononTS,0.0013606,-0.00199664,-0.00200403,0.000262498,382.843,0.000637487,1,-0.00199799,-0.00197662,-0.0002625,477.548
0,29118,5,phononTS,0.00174019,-0.00280794,-0.00146331,-0.000262498,780.129,0.000382,1,-0.00200167,1.52615e-06,0.0002625,1127.11
0,29118,12,phononTS,0.001223,-0.00200167,1.52615e-06,0.000262498,1127.11,0.000398095,1,-0.00115629,0.00081148,-0.0002625,1390.38
