Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,4306,20,phononTS,0.000792072,0.00181703,0.000990681,6.66718e-06,4199.19,0.000382,1,0.00200161,-4.55895e-06,0.0002625,10949.7
0,5305,20,phononTS,0.000483635,-4.74307e-06,4.99658e-06,0.000262498,1934.27,0.000483635,1,-0.00116378,-0.00130782,-0.0002625,2542.18
0,5312,14,phononTF,0.000482199,-0.00100363,0.00300079,0.0002625,3246.13,0.000482199,1,-0.00074418,0.00271772,-0.0002625,3612.21
0,8987,14,phononL,0.000423956,0.00121354,0.00182103,-0.000262498,3703.52,0.000382,1,0.00200271,0.00199603,0.0002625,3880.75
0,12611,8,phononTS,0.00126809,0.0019909,0.0020229,-0.000262498,8894.8,0.000764,1,0.00200169,0.00200466,0.0002625,9042.66
0,13890,12,phononTF,0.000540736,0.00100482,-0.000997823,0.000262498,1683.96,0.000540736,1,0.0014527,-0.00297097,-0.0002625,2319.04
0,14130,9,phononTF,0.00081146,0.00241503,-0.00038603,-0.0002625,130.977,0.000382,1,0.00199594,4.43488e-06,0.0002625,568.35
0,18506,9,phononL,0.000475669,0.00249637,-0.00147621,-0.0002625,1661.87,0.000382,1,0.00199618,-0.00200265,0.0002625,2171.42
0,18706,34,phononTS,0.00118832,0.00105223,-0.00104744,-0.0002625,543.627,0.000764,1,0.000995989,-0.000997627,0.0002625,1445.45
0,23332,8,phononL,0.00131258,0.00139053,-0.00108477,-0.0002625,616.97,0.000382,1,0.00100146,-0.000996018,0.0002625,988.67
0,25744,8,phononTS,0.000526939,-0.00193872,-0.00110925,-0.0002625,2540.28,0.000382,1,-0.00199652,-0.00200461,0.0002625,3567.97
0,26420,4,phononTF,0.00114767,0.00237441,-0.000344826,-0.0002625,22.3064,0.000382,1,0.00199876,9.12399e-07,0.0002625,434.269
0,26420,3,phononTS,0.00294617,0.00393788,-0.00102239,-0.000206891,22.3064,0.00273441,1,0.00393101,-0.00102471,-0.0002625,1463.8
0,26420,2,phononL,0.0013414,0.00275006,-0.000690563,0.000262498,22.3064,0.000979372,1,0.00272085,-0.000797822,-0.0002625,131.331
0,29509,5,phononTF,0.00129095,0.000688105,0.00132858,-0.0002625,28.944,0.000382,1,-3.68636e-06,0.00200442,0.0002625,1271.31
0,29509,8,phononTS,0.000744424,-3.68636e-06,0.00200442,0.000262498,1271.31,0.000744424,1,0.00117496,0.00131021,-0.0002625,1746.74
0,31709,21,phononTF,0.00266521,5.72818e-05,-6.06045e-05,0.000170327,1811.22,0.000764,1,-4.09866e-06,9.20865e-07,0.0002625,3315.74
0,39570,9,phononTF,0.000665533,-0.000112903,-0.00229628,-0.0002625,10447,0.000382,1,-3.3176e-07,-0.00199898,0.0002625,11728.7
0,40371,11,phononTS,0.000718966,0.0029751,0.000435456,-0.0002625,379.25,0.000382,1,0.00300403,0.00100269,0.0002625,1161.26
0,43677,8,phononTF,0.00044115,0.00119327,-0.00336956,-0.0002625,6373.04,0.000382,1,0.00099763,-0.00300076,0.0002625,7378.67
0,56807,11,phononTF,0.00127543,0.000178013,-0.00184904,-0.0002625,3300.87,0.000382,1,-2.43129e-06,-0.00200166,0.0002625,4099.86
0,57476,6,phononTF,0.000962602,0.00223752,-0.000244319,-0.0002625,162.639,0.000382,1,0.00200228,4.58424e-06,0.0002625,692.387
0,58319,6,phononL,0.00157055,0.00246949,-0.000251506,-0.000262498,465.968,0.000382,1,0.00199896,-5.23843e-07,0.0002625,605.206
0,58319,9,phononTS,0.000865597,0.00199896,-5.23843e-07,0.000262498,605.206,0.000304371,1,0.00192241,0.000715021,-0.0002625,909.666
0,61104,14,phononTF,0.00096888,0.00163279,0.000345364,-0.0002625,451.75,0.000764,1,0.00200152,1.47899e-06,0.0002625,1211.85
0,64433,22,phononTF,0.000574099,-1.72415e-06,-0.00200398,0.000262498,10504.8,0.000574099,1,-0.000284548,-0.00208374,-0.0002625,10684.9
0,64433,15,phononTS,0.00105843,0.00270935,-0.000582413,0.000262498,556.667,0.000683188,1,0.00277368,-0.00119812,-0.0002625,827.314
0,64519,2,phononTF,0.000462278,-0.000625524,0.00262895,-0.0002625,8.54431,0.000382,1,-0.00100235,0.00299627,0.0002625,2103.35
0,65700,13,phononTS,0.000991962,0.00245225,-0.00153836,-0.000262498,444.292,0.000764,1,0.00200291,-0.00200138,0.0002625,742.97
0,79029,8,phononTS,0.000941795,0.00297406,0.000963632,-0.0002625,743.069,0.000382,1,0.00300468,0.000996713,0.0002625,2078.62
0,79265,14,phononTF,0.00105126,0.000705926,-0.00270995,-0.0002625,180.502,0.000764,1,0.000997318,-0.00299868,0.0002625,1461.03
0,82402,9,phononTS,0.000406675,0.00100123,-0.00100495,0.000262498,6661.54,0.000406675,1,7.39089e-05,-0.000919815,-0.0002625,7021
0,82402,4,phononTF,0.000556365,0.005,0.000642077,-0.000250769,233.694,0.000556365,1,0.00492712,0.000587447,-0.0002625,1036.1
0,82402,2,phononTS,0.00345841,0.00284502,-0.000803394,-0.000217282,156.827,0.00230218,1,0.00273152,-0.000721144,-0.0002625,675.584
