Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,4503,4,phononTF,0.000588855,-0.00200405,-0.0020014,0.0002625,514.953,0.000588855,1,-0.00155971,-0.00158829,-0.0002625,993.788
0,4503,2,phononTF,0.00454207,-0.00213762,-0.00299722,2.55713e-05,435.465,0.00241584,1,-0.00208787,-0.00305637,-0.0002625,1099.72
0,5480,3,phononTF,0.000855162,-0.00145011,-0.00138431,-0.0002625,6.88794,0.000382,1,-0.000997125,-0.000995994,0.0002625,891.136
0,15613,5,phononTS,0.000764833,-0.00207284,-0.00209457,-0.0002625,453.046,0.000382,1,-0.00200082,-0.00199616,0.0002625,989.305
0,19549,2,phononTS,0.00467906,-0.00200743,-0.00200376,0.000194658,235.518,0.001528,1,-0.00199783,-0.00199666,0.0002625,710.043
0,19549,10,phononTF,0.00103101,-0.00199783,-0.00199666,0.000262498,710.043,0.000686372,1,-0.00247008,-0.00158587,-0.0002625,963.843
0,19549,9,phononTS,0.000408961,-0.00199783,-0.00199666,0.000262498,710.043,0.000408961,1,-0.00202743,-0.00203506,-0.0002625,872.963
0,20809,7,phononTS,0.000494067,-0.00200168,-0.00199585,0.0002625,243.307,0.000494067,1,-0.00183308,-0.00184651,-0.0002625,1125.26
0,38864,5,phononTS,0.00114842,-0.00300106,-0.000996713,0.000262498,858.989,0.00111836,1,-0.00296565,-0.00106342,-0.0002625,1018.57
0,46532,5,phononTF,0.00135453,-0.00248679,-0.00241097,-0.000262498,265.51,0.000764,1,-0.00200001,-0.00200249,0.0002625,509.982
0,46532,3,phononTS,0.000844135,-0.00254046,-0.00237926,0.000262498,96.1048,0.000312725,1,-0.00252797,-0.00255538,-0.0002625,294.922
0,64774,5,phononTS,0.000630317,0.00306023,0.005,-0.000175683,1373.19,0.000630317,1,0.00304745,0.00497171,-0.0002625,5384.75
0,68852,6,phononTS,0.000796291,-0.00208654,-0.00208502,-0.0002625,579.06,0.000382,1,-0.00200318,-0.00200286,0.0002625,1253.29
0,78687,3,phononTF,0.00124509,-0.00236941,-0.00229879,-0.0002625,113.321,0.000382,1,-0.00199897,-0.00199722,0.0002625,857.367
0,86793,6,phononTF,0.000618078,-0.0029999,-0.000999756,0.000262498,1145.76,0.000618078,1,-0.00295939,-0.00105203,-0.0002625,1303.78
0,91038,7,phononTS,0.00054478,-0.00200064,-7.15095e-07,0.000262498,1617,0.00054478,1,-0.00349562,3.04106e-05,-0.0002625,2245.14
0,91038,2,phononTS,0.00045201,-0.00247499,-0.00241027,0.000262498,42.6595,0.00045201,1,-0.00243804,-0.00222831,-0.0002625,240.199
0,96042,7,phononTF,0.000547839,-0.00200129,-0.00200424,0.000262498,685.164,0.000547839,1,-0.00108657,-0.00102448,-0.0002625,1114.55
0,96042,2,phononTS,0.00498982,-0.00259698,-0.00230134,-0.000206068,25.61,0.00404922,1,-0.00258817,-0.00229222,-0.0002625,313.374
0,103367,5,phononTS,0.000520502,-0.00100374,-0.000999453,0.000262498,2495.48,0.000520502,1,-0.00109175,-0.000996816,-0.0002625,2658.19
0,103367,2,phononTF,0.000388837,-0.00254818,-0.00236453,0.000262498,15.102,0.000388837,1,-0.00256943,-0.00199819,-0.0002625,231.479
0,117053,5,phononTF,0.000653991,-0.00162022,-0.00232638,-0.0002625,1411.77,0.000382,1,-0.00199516,-0.00200131,0.0002625,1955.08
0,117797,5,phononTS,0.000549931,-0.00251764,-0.00228559,-0.000262498,488.138,0.000382,1,-0.00200116,-0.00200145,0.0002625,805.911
