Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,398,34,phononTF,0.000482356,-0.00349635,-0.0015375,-0.000262498,609.104,0.000382,1,-0.00300082,-0.000996688,0.0002625,878.067
0,923,16,phononTS,0.000484795,-0.001524,-0.00086882,-0.0002625,1247.37,0.000382,1,-0.00100193,-0.00099566,0.0002625,1837.89
0,1363,11,phononTS,0.00060938,-0.00318401,-0.00102983,-0.000262498,523.046,0.000382,1,-0.0029978,-0.00100345,0.0002625,719.135
0,1363,7,phononL,0.000449991,-0.00351724,-0.00156365,0.000262498,2.90456,0.000449991,1,-0.00428152,-0.00122747,-0.0002625,189.82
0,13104,10,phononTF,0.0017547,-0.00348109,-0.00152931,-0.000262498,198.442,0.000382,1,-0.00199753,3.58746e-06,0.0002625,854.486
0,16982,18,phononTF,0.00116193,-0.00308425,-0.00109803,-0.0002625,365.592,0.000764,1,-0.0029962,-0.00100057,0.0002625,688.863
0,28077,26,phononL,0.000414281,4.68715e-06,0.00200163,0.0002625,4144.85,0.000414281,1,-0.000301073,0.00155244,-0.0002625,4713.95
0,43443,14,phononTS,0.000939545,-0.00410812,-0.00104989,-0.0002625,823.931,0.000382,1,-0.00299949,-0.00100128,0.0002625,2649.17
0,44969,27,phononTF,0.000642527,-0.00186274,-0.00208913,-0.0002625,1949.99,0.000382,1,-0.00199727,-0.00200079,0.0002625,2450.51
0,50499,14,phononTS,0.000984773,-0.00379991,-0.0013244,-0.000262498,353.456,0.000382,1,-0.00300327,-0.00100298,0.0002625,721.542
0,64306,8,phononTS,0.000648692,-0.00302127,-0.000930764,-0.000262498,552.289,0.000382,1,-0.00299752,-0.00100074,0.0002625,712.925
0,66092,56,phononL,0.000505179,-0.00136496,0.0023086,-0.0002625,4182.82,0.000382,1,-0.000999964,0.00300289,0.0002625,4541.57
0,71759,22,phononTS,0.000737069,-0.00208853,-0.00191896,-0.0002625,583.661,0.000382,1,-0.00200436,-0.00200144,0.0002625,1199.72
0,84596,29,phononTF,0.000580995,-0.00329245,-0.00136228,-0.0002625,529.839,0.000382,1,-0.00300043,-0.00100271,0.0002625,945.042
0,95352,7,phononL,0.0011136,-0.00332424,-0.0012612,-0.0002625,112.03,0.000382,1,-0.00299663,-0.000995187,0.0002625,368.115
0,100647,2,phononTS,0.00231287,-0.0029296,-0.000905744,-0.0002625,7.3029,0.000382,1,-0.00299684,-0.000997065,0.0002625,595.673
0,101562,11,phononTS,0.00488944,-0.0030364,-0.000999877,5.90837e-05,110.209,0.000382,1,-0.0029995,-0.00100325,0.0002625,1710.61
0,101562,16,phononTF,0.00413776,-0.0029995,-0.00100325,0.000262498,1710.61,0.000895011,1,-0.00281931,-0.000839455,-0.0002625,1883.39
0,110006,13,phononTS,0.00198139,-0.00302319,-0.000942296,9.14749e-05,545.82,0.000754083,1,-0.00428836,-0.0022118,-0.0002625,1137.31
0,115253,4,phononTS,0.000706648,-0.005,0.00140035,-9.54461e-05,107.132,0.000382,1,-0.00299736,-0.0009966,0.0002625,2163.81
0,117760,8,phononTF,0.000408878,-0.00311647,-0.00112058,-0.0002625,366.258,0.000382,1,-0.00300001,-0.00100182,0.0002625,696.773
0,118363,24,phononTS,0.000391511,-0.00224059,-0.000301085,-0.000262498,2119.92,0.000382,1,-0.00199509,-9.16753e-07,0.0002625,2383.05
0,125874,23,phononTS,0.0004562,-0.000938301,-0.000951756,-0.0002625,5712.87,0.000382,1,-0.000995273,-0.00100217,0.0002625,6024.38
0,129503,12,phononTS,0.000460641,-0.00303172,-0.00093993,-0.0002625,2707.36,0.000382,1,-0.00299898,-0.0010009,0.0002625,3028.1
0,129503,5,phononTS,0.00213529,-0.0035423,-0.00148112,0.000262498,172.694,0.00141308,1,-0.00402585,-0.00154715,-0.0002625,437.418
