Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,528,2,phononTS,0.00487219,-0.00200746,-7.01297e-06,0.000251776,167.604,0.000764,1,-0.00199756,-3.94433e-06,0.0002625,320.149
0,528,10,phononTS,0.000410345,-0.00199756,-3.94433e-06,0.000262498,320.149,0.000410345,1,-0.000996623,-0.000194956,-0.0002625,705.496
0,1206,4,phononTF,0.0010672,-0.00200487,-1.89319e-06,0.0002625,389.252,0.0010672,1,-0.00230873,-0.000325425,-0.0002625,617.326
0,1808,13,phononTS,0.00039231,-0.00099849,0.00299775,0.0002625,675.866,0.00039231,1,4.24842e-05,0.00249223,-0.0002625,4863.04
0,4220,4,phononTS,0.00055898,-0.00185822,-5.30715e-05,-0.0002625,25.3297,0.000382,1,-0.00199638,4.08436e-06,0.0002625,352.264
0,4366,3,phononTF,0.00044704,-0.00200245,3.56508e-06,0.0002625,13.0343,0.00044704,1,-0.0020713,1.75984e-05,-0.0002625,463.229
0,4366,2,phononL,0.00123439,-0.00186475,-2.45015e-05,0.000262498,13.0343,0.00123439,1,-0.00176399,0.000285239,-0.0002625,131.303
0,6036,3,phononTS,0.00139315,5.91786e-05,-0.00100643,-0.0002625,28.9407,0.000764,1,0.0019963,-0.00200056,0.0002625,1517.95
0,6036,2,phononTS,0.000789462,-0.00187794,-1.2307e-05,0.000262498,28.9407,0.000789462,1,-0.00182127,-6.01277e-05,-0.0002625,185.245
0,6121,3,phononTS,0.00438078,-0.00191241,8.10737e-06,0.000208658,8.1803,0.000382,1,-0.00200106,3.58319e-06,0.0002625,245.755
0,6121,8,phononTF,0.000464461,-0.00200106,3.58319e-06,0.000262498,245.755,0.000464461,1,-0.00228196,0.000238589,-0.0002625,429.721
0,6460,3,phononTS,0.00653926,-0.00198873,9.9493e-06,0.000196976,6.0863,0.001528,1,-0.00199623,3.10862e-06,0.0002625,86.0171
0,12938,13,phononTS,0.000601803,-0.00200256,2.11481e-06,0.0002625,317.989,0.000311261,1,-0.00206768,-2.80506e-05,-0.0002625,612.502
0,15727,2,phononTF,0.0047819,-0.00199862,-3.10483e-06,0.000259688,66.8335,0.000764,1,-0.00200036,-1.62674e-06,0.0002625,482.312
0,15727,11,phononTS,0.000553975,-0.00200036,-1.62674e-06,0.000262498,482.312,0.000553975,1,-0.000280436,0.000912531,-0.0002625,1143.81
0,16901,12,phononTF,0.000386373,-0.00199573,-2.54179e-06,0.000262498,1788.15,0.000386373,1,-0.00177268,5.75835e-06,-0.0002625,1956.56
0,16964,2,phononL,0.00503724,-0.00198245,-6.45174e-06,0.000232041,19.5722,0.000764,1,-0.00199747,-5.95396e-07,0.0002625,111.899
0,20712,3,phononTS,0.00730135,-0.00199399,-1.31384e-05,0.000260336,26.7353,0.000764,1,-0.00200405,-2.75923e-06,0.0002625,136.366
0,21390,2,phononTF,0.00391986,-0.00200431,3.40567e-06,0.000259317,8.46568,0.000382,1,-0.00200112,4.32309e-07,0.0002625,44.7747
