Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,4311,5,phononTF,0.001339,-0.00199795,-0.00199726,0.0002625,493.034,0.00116195,1,-0.00206269,-0.00192883,-0.0002625,675.646
0,29006,3,phononTS,0.00210709,-0.00212608,-0.00195193,-0.0002625,271.76,0.000382,1,-0.00199713,-0.001997,0.0002625,473.313
0,38266,6,phononTS,0.000622729,-0.00247232,-0.0025093,-0.000262498,147.239,0.000382,1,-0.00199767,-0.00200138,0.0002625,332.562
0,52710,4,phononTF,0.002073,-0.00231196,-0.00230278,-0.0002625,69.7942,0.000382,1,-0.00199889,-0.00199699,0.0002625,303.769
0,52710,5,phononTS,0.00125926,-0.00199889,-0.00199699,0.000262498,303.769,0.000958034,1,-0.00195664,-0.00174472,-0.0002625,417.607
0,52710,3,phononTF,0.000542211,-0.00262503,-0.00260857,0.000262498,69.7942,0.000542211,1,-0.00268287,-0.00259711,-0.0002625,160.529
0,62206,6,phononTF,0.00121528,2.2622e-06,-0.00200428,0.000262498,1167.75,0.000582456,1,0.000741327,-0.00146857,-0.0002625,1354.47
0,91513,5,phononTF,0.000416324,-0.00288705,-0.00141436,-0.0002625,150.668,0.000382,1,-0.00299539,-0.000997447,0.0002625,531.595
0,100859,1,phononTF,0.01,-0.00199241,-0.00200604,0.00020656,0,0.002674,1,-0.00200328,-0.00199551,0.0002625,1038.03
0,105469,4,phononTF,0.000595899,0.005,0.00170128,-0.000248744,95.6084,0.000382,1,0.00300113,0.00100434,0.0002625,2858.17
0,120552,3,phononTS,0.00467381,-0.00200348,-0.00200656,7.87143e-05,279.433,0.001146,1,-0.00199976,-0.00200296,0.0002625,310.883
0,137601,8,phononTS,0.000458073,-0.0019702,1.34059e-05,-0.000262498,1071.32,0.000382,1,-0.00199722,-2.34783e-06,0.0002625,1161.44
0,148426,4,phononTS,0.000394179,-0.00203808,-0.00195087,-0.000262498,497.66,0.000382,1,-0.00199724,-0.00200357,0.0002625,590.969
0,164945,5,phononTF,0.000556415,0.000413388,0.000440853,-0.0002625,181.898,0.000382,1,0.00100228,0.000997142,0.0002625,1014.32
0,197132,3,phononTF,0.00270638,-0.00211745,-0.00211375,-0.0002625,202.564,0.000382,1,-0.00200204,-0.00199988,0.0002625,578.987
0,197132,4,phononTF,0.00142669,-0.00200204,-0.00199988,0.000262498,578.987,0.000961398,1,-0.00251848,-0.00255461,-0.0002625,738.262
0,209443,6,phononTS,0.000511051,-0.00100079,-0.000997493,0.0002625,491.108,0.000511051,1,-0.000974026,-0.00100399,-0.0002625,670.524
0,228371,2,phononTS,0.00102461,-0.00213,-0.000975934,-0.0002625,26.732,0.000382,1,-0.00300315,-0.000999361,0.0002625,2718.86
0,239258,5,phononTS,0.000443778,-0.00199572,-0.00199529,0.000262498,248.421,0.000443778,1,-0.00322227,8.97847e-05,-0.0002625,725.377
0,239258,2,phononTS,0.0011623,0.00394017,0.005,-0.000142711,56.4425,0.000849336,1,0.00452825,0.00417013,-0.0002625,2024.09
0,239262,2,phononTF,0.00133547,-0.00210485,-0.0020491,-0.0002625,70.4277,0.000764,1,-0.00200006,-0.00199941,0.0002625,479.412
0,242623,7,phononTS,0.000570933,-0.00195039,-0.00215372,-0.0002625,270.292,0.000382,1,-0.00199668,-0.00200221,0.0002625,1602.61
0,242623,6,phononTF,0.000560154,0.00296495,0.005,8.21575e-06,270.292,0.000560154,1,0.00321907,0.00441805,-0.0002625,2708.99
0,246288,5,phononTF,0.000587687,0.000177641,-0.0021715,-0.000262498,1367.83,0.000382,1,9.33778e-07,-0.00200364,0.0002625,1466.88
0,249682,6,phononTF,0.000412512,0.00200153,-9.99205e-07,0.000262498,1037.17,0.000412512,1,0.00148536,-0.000534487,-0.0002625,1192.72
0,255290,6,phononTF,0.000497033,-0.00111027,0.0029075,-0.0002625,3109.9,0.000382,1,-0.00200068,0.00199809,0.0002625,3816.74
