Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,7409,6,phononTS,0.000485509,0.00181434,-0.0011496,-0.0002625,2952.37,0.000382,1,0.00100492,-0.00100162,0.0002625,4002.93
0,8530,12,phononTS,0.000892207,0.000864222,-0.00112208,-0.0002625,65.9591,0.000382,1,0.000999625,-0.000997539,0.0002625,486.703
0,8530,11,phononL,0.000935368,0.00072882,-0.00124662,0.000262498,65.9591,0.000463093,1,0.00134404,-0.00133104,-0.0002625,215.733
0,8742,8,phononTF,0.000766857,-0.00101083,0.00104116,-0.0002625,3359.46,0.000382,1,-0.00199999,-1.50116e-06,0.0002625,7593.21
0,13061,10,phononTS,0.000476344,-0.00205527,0.00208316,-0.000262498,8558.57,0.000382,1,-0.00199675,0.00199805,0.0002625,8729.73
0,13554,19,phononTS,0.000434182,-0.002002,0.00200215,0.000262498,7314.02,0.000434182,1,-0.00183093,0.00197555,-0.0002625,7516.42
0,16283,3,phononTF,0.000420546,0.000773123,-0.0011309,-0.0002625,30.8447,0.000382,1,0.00100439,-0.000996573,0.0002625,785.498
0,18208,5,phononTF,0.000445078,-0.00138751,0.00337022,-0.0002625,507.921,0.000382,1,-0.000999671,0.00300373,0.0002625,4727.75
0,18222,7,phononTS,0.00115497,0.000562066,-0.00165511,-0.000262498,579.887,0.000764,1,0.00199863,-0.00200408,0.0002625,1155.96
0,19438,16,phononL,0.000964107,-0.000996376,0.00100287,0.0002625,30655,0.000664625,1,-0.00102309,0.00131879,-0.0002625,32186.3
0,20658,7,phononTS,0.000403216,0.0009977,-0.00299634,0.0002625,2536.59,0.000403216,1,0.0010697,-0.00298825,-0.0002625,2860.17
0,23714,23,phononTS,0.00131328,-0.00100463,0.000999389,0.0002625,2420.06,0.000880106,1,-0.000569188,0.000946669,-0.0002625,3879.45
0,26206,5,phononL,0.000570933,0.000518263,3.84217e-05,-0.000262498,856.365,0.000382,1,4.90812e-06,3.77321e-06,0.0002625,992.745
0,27817,6,phononTF,0.00116037,0.000805119,-0.000816573,-0.0002625,32.4708,0.000764,1,0.00100064,-0.000999926,0.0002625,394.867
0,28351,13,phononTS,0.000918579,0.00331073,-0.00286087,-0.0002625,3910.15,0.000382,1,0.00200197,-0.00200242,0.0002625,6843.95
0,35618,6,phononTF,0.000805185,0.000817847,-0.00106749,-0.0002625,2.95841,0.000382,1,0.000999843,-0.00100464,0.0002625,350.502
0,38826,2,phononTF,0.00554454,0.00108446,-0.000944643,0.000107806,50.8499,0.000764,1,0.00100088,-0.00100044,0.0002625,575.412
0,39329,11,phononTS,0.00049428,-0.00372442,-0.00386633,-0.0002625,2262.54,0.000382,1,-0.00199838,-0.00199503,0.0002625,5612.92
0,39949,15,phononTS,0.000481659,-0.00200111,0.00200307,0.000262498,13050.4,0.000481659,1,-0.00220848,0.000836353,-0.0002625,13501.5
0,42217,18,phononTS,0.000650667,-0.000654612,-0.000586444,-0.000262498,9221.31,0.000382,1,-0.00100008,-0.00099841,0.0002625,9526.74
0,46494,17,phononTS,0.00116567,0.00100949,0.000461187,-0.0002625,1313.54,0.000764,1,0.00100117,0.000995918,0.0002625,3296.55
0,48378,13,phononTF,0.000433639,0.000113511,-0.00187416,-0.0002625,170.366,0.000382,1,-1.61172e-07,-0.00200138,0.0002625,2039.93
0,50246,17,phononTF,0.000510358,0.00172852,-0.000226573,-0.000262498,15803.9,0.000382,1,0.00200097,4.52287e-06,0.0002625,15993
0,51448,2,phononTF,0.000765969,0.000795335,-0.00108462,-0.0002625,151.808,0.000382,1,0.00100194,-0.00100162,0.0002625,508.797
0,51937,20,phononTF,0.000468718,0.00282047,0.00091236,-0.000262498,21068.2,0.000382,1,0.00299707,0.000997089,0.0002625,21241.4
0,52534,4,phononTS,0.000950768,0.000820819,-0.0010686,-0.0002625,5.05135,0.000382,1,0.00100401,-0.000998233,0.0002625,394.506
0,53887,5,phononL,0.00405558,0.000496449,-0.000839497,-0.0002625,19.1604,0.001146,1,0.000996306,-0.000995476,0.0002625,538.943
0,53887,9,phononTS,0.000644588,0.000996306,-0.000995476,0.000262498,538.943,2.23607e-05,1,0.00108757,-0.000936448,-0.0002625,694.415
0,54175,5,phononTF,0.000416088,-0.000570912,0.000501696,-0.000262498,667.717,0.000382,1,-0.0010013,0.00100366,0.0002625,918.533
0,55665,9,phononTS,0.00135122,-2.68692e-05,-0.000186699,-0.000262498,3361.01,0.000382,1,3.50786e-06,-2.04531e-07,0.0002625,3566.91
0,56723,6,phononTS,0.0015259,0.00104557,-0.000913986,-0.000262498,1998.38,0.000382,1,0.000997804,-0.00100431,0.0002625,2154.98
0,57054,5,phononTS,0.000968379,0.000883494,-0.00108269,-0.0002625,213.761,0.000382,1,0.000999931,-0.00100028,0.0002625,576.449
0,58567,6,phononTS,0.00100061,0.000145751,0.00120605,-0.0002625,53.3857,0.000382,1,3.91253e-06,0.00200306,0.0002625,1441.03
0,61960,22,phononTS,0.000459242,0.00104547,0.000955446,-0.0002625,26478.3,0.000382,1,0.000998705,0.00100393,0.0002625,27258.4
0,67380,13,phononTS,0.000426082,0.00378074,-0.000820594,-0.0002625,4354.77,0.000382,1,0.00200263,0.00200088,0.0002625,6961.06
0,67380,4,phononTS,0.00113876,0.000565536,-0.000915595,0.000262498,126.513,0.000642341,1,0.000679152,-0.0017797,-0.0002625,493.783
0,67380,2,phononTS,0.00195907,0.000625259,-0.00107614,0.000200993,65.5055,0.000658977,1,-0.00104281,0.000495455,-0.0002625,838.858
0,68309,3,phononTS,0.000478162,-4.33299e-05,-0.00129634,-0.0002625,114.845,0.000382,1,3.30672e-06,-0.00200374,0.0002625,2916.09
0,68322,7,phononTS,0.000940855,-0.00200252,0.00200443,0.000262498,1544.51,0.00067905,1,-0.00201539,0.00196607,-0.0002625,1719.18
0,68322,5,phononTS,0.000416875,0.000648711,-0.00113182,0.000262498,9.18326,0.000416875,1,0.000719886,-0.00108769,-0.0002625,178.997
0,68969,6,phononTS,0.000431472,-0.00192423,0.000583496,-0.000262498,9455.3,0.000382,1,-0.00199659,-4.71856e-06,0.0002625,9746.97
