Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,15328,7,phononTS,0.00217458,0.0026892,0.00115794,-0.0002625,1549.33,0.000382,1,0.00300031,0.00100356,0.0002625,3669.89
0,35332,4,phononTS,0.00128224,0.00141978,0.00205538,-0.0002625,106.756,0.000382,1,0.00299888,0.00100231,0.0002625,2998.66
0,54159,3,phononTS,0.000823652,0.000137174,0.00237485,-0.0002625,40.8168,0.000382,1,8.83334e-07,0.00199672,0.0002625,4953.97
0,55375,12,phononTF,0.000478891,0.00224813,0.00147128,-0.000262498,2112.5,0.000382,1,0.00100385,-0.00099843,0.0002625,2934.32
0,55375,2,phononTF,0.00263237,0.00326923,0.00302964,0.000107117,17.9721,0.00184314,1,0.00331668,0.0029518,-0.0002625,329.146
0,56614,5,phononL,0.00103544,0.00235798,0.00162467,-0.0002625,710.203,0.000382,1,0.0019958,0.00199686,0.0002625,4794.7
0,56614,3,phononTF,0.000892981,0.00344759,0.00275255,0.000262498,10.3196,0.000258343,1,0.00253339,0.00143686,-0.0002625,501.105
0,63575,8,phononTF,0.000755534,0.00234653,-0.00235889,-0.0002625,1383.48,0.000382,1,0.00199504,-0.00200378,0.0002625,3340.85
0,65473,5,phononTS,0.0005232,-0.00338521,-0.000888073,-0.0002625,1288.6,0.000382,1,-0.00200284,4.33953e-06,0.0002625,8056.73
0,66082,9,phononTF,0.00100486,0.00299732,0.00100347,0.000262498,3364.2,0.00050608,1,0.00241274,0.000514981,-0.0002625,3631.92
0,67474,29,phononTF,0.000419537,-1.18321e-07,3.2164e-06,0.000262498,14080.9,0.000419537,1,-0.000441574,-0.00042897,-0.0002625,14311.3
0,68561,15,phononL,0.000619968,-3.03052e-05,-7.57133e-05,-0.000262498,6299.59,0.000382,1,-4.53845e-06,4.2115e-06,0.0002625,6408.13
0,74252,7,phononTS,0.00120894,0.000189211,0.00198313,-0.0002625,3585.06,0.000382,1,1.66829e-07,0.00199533,0.0002625,10830.3
0,74252,8,phononTS,0.000734239,1.66829e-07,0.00199533,0.000262498,10830.3,0.000584547,1,-0.000446099,0.002004,-0.0002625,11062
0,83134,9,phononTF,0.000922438,0.00300146,0.000999248,0.000262498,12302.7,0.000922438,1,0.00254294,0.00130542,-0.0002625,12528.7
0,92517,5,phononTS,0.00045369,-0.000228837,-5.37403e-05,-0.0002625,1891.88,0.000382,1,-3.2823e-07,-1.70038e-07,0.0002625,2474.28
0,94763,30,phononTF,0.000999846,0.00385222,0.00181899,-0.0002625,2840.1,0.000382,1,0.00299765,0.00100098,0.0002625,4023.21
0,97009,11,phononTF,0.000422063,0.00067115,0.000410649,-0.000262498,10674.7,0.000382,1,0.000997177,0.000997193,0.0002625,10933.2
0,107438,5,phononTS,0.0014467,-0.00109167,0.00316752,-0.0002625,3146.84,0.000382,1,-0.000998974,0.00300274,0.0002625,3710.34
0,108647,6,phononTS,0.00047734,0.00100417,0.00099531,0.000262498,2273.48,0.00047734,1,0.00143017,-0.000429038,-0.0002625,2815.5
0,115380,4,phononTS,0.000423344,0.000851466,0.000173732,-0.0002625,2126.33,0.000382,1,-4.83797e-06,2.71564e-07,0.0002625,3160.07
0,115516,2,phononTS,0.00236644,0.00172877,0.00286539,-0.0002625,59.0808,0.000382,1,0.00199871,0.00200462,0.0002625,9484.37
0,118296,17,phononTF,0.000546117,0.00119743,-0.000813221,-0.000262499,12976.7,0.000382,1,0.000996343,-0.00100075,0.0002625,13143.6
0,140635,3,phononTF,0.00167777,-0.00037817,0.000344925,-0.0002625,17.8445,0.000764,1,-0.000995917,0.000999297,0.0002625,6135
0,155413,12,phononTS,0.00088458,0.000613452,1.60744e-05,-0.0002625,287.567,0.000382,1,-3.14859e-07,2.05831e-06,0.0002625,3352.54
