Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,402,8,phononTF,0.000552077,0.00100409,-0.00299572,0.0002625,607.413,0.000552077,1,0.00121909,-0.00326056,-0.0002625,994.749
0,3290,7,phononTF,0.000870947,0.00165204,-0.00241349,-0.000262498,244.178,0.000382,1,0.00199541,-0.00199667,0.0002625,467.467
0,3290,4,phononTF,0.0012109,0.00166226,-0.00275683,0.000262498,13.2504,0.0012109,1,0.0034833,-0.00406733,-0.0002625,722.492
0,4775,6,phononTS,0.000602859,1.76965e-06,-0.0019951,0.0002625,1694.17,0.000152389,1,1.16972e-05,-0.00207767,-0.0002625,2339.75
0,6267,8,phononTS,0.000435598,-0.00200398,-2.08845e-06,0.000262498,3956.27,0.000435598,1,-0.00191863,0.00117184,-0.0002625,4410.21
0,6949,7,phononL,0.000671563,0.00124883,-0.00289898,-0.0002625,191.999,0.000382,1,0.000997946,-0.0029979,0.0002625,541.261
0,9117,9,phononTS,0.000532433,-0.000432667,-0.00194443,-0.000262498,2584.97,0.000382,1,-7.44518e-07,-0.00199773,0.0002625,2838.5
0,9901,8,phononTF,0.00345528,0.000909974,-0.00288862,3.58137e-05,600.985,0.000764,1,0.0010001,-0.00300208,0.0002625,995.145
0,12336,7,phononTF,0.000570899,0.00130872,-0.00325619,-0.000262498,369.555,0.000382,1,0.00099541,-0.00299857,0.0002625,575.856
0,17688,3,phononTF,0.0033392,0.0017095,0.000889507,0.000228437,134.637,0.00156099,1,0.00226529,0.000340249,-0.0002625,2789.29
0,18420,9,phononTS,0.000454548,5.03002e-05,-0.00196155,-0.0002625,520.153,0.000382,1,3.21208e-06,-0.00199764,0.0002625,1667.12
0,18420,3,phononTF,0.000841116,0.00167143,-0.0027976,0.000262498,10.1132,0.000699332,1,0.00182599,-0.0029608,-0.0002625,180.693
0,21946,6,phononTS,0.00079668,0.00099854,-0.00300065,0.0002625,1225.15,0.00079668,1,0.000922817,-0.00307931,-0.0002625,1534.18
0,24516,8,phononTS,0.000391724,0.00200004,-0.00200458,0.0002625,410.446,0.000391724,1,0.00241464,-0.0027163,-0.0002625,1019.94
0,27000,7,phononL,0.00106839,0.00236491,-0.00234819,-0.0002625,620.855,0.000382,1,0.00200433,-0.00199679,0.0002625,877.681
0,27000,13,phononTF,0.000446785,0.00200433,-0.00199679,0.000262498,877.681,0.000446785,1,0.002563,-0.00252777,-0.0002625,1156.09
0,28783,4,phononTS,0.0007408,0.00396071,0.00114955,-0.0002625,33.0878,0.000382,1,0.00300417,0.00100246,0.0002625,3865.95
0,29849,5,phononTF,0.000867216,0.002122,-0.00204126,-0.0002625,56.9673,0.000382,1,0.00199594,-0.00200293,0.0002625,3360.23
0,33480,7,phononTF,0.000585859,-0.00251037,-0.00249402,-0.0002625,7824.28,0.000382,1,-0.00199988,-0.00200363,0.0002625,8632.2
0,33480,4,phononTS,0.00112713,0.00172573,-0.00274467,0.000262498,57.2828,0.000218681,1,0.00184866,-0.00282702,-0.0002625,239.833
0,43063,7,phononTF,0.00113712,0.00165631,0.000367756,-0.0002625,1729.74,0.000382,1,0.00299926,0.000998038,0.0002625,5530.03
0,43063,8,phononL,0.000622011,0.00299926,0.000998038,0.000262498,5530.03,0.000622011,1,0.0029915,0.00125371,-0.0002625,5645.69
0,43063,5,phononTS,0.0032658,0.00278373,-0.00284398,-0.000187992,1602.44,0.00275094,1,0.0027744,-0.00284389,-0.0002625,1798.79
0,52471,7,phononTS,0.000469254,0.00100305,-0.00300164,0.000262498,745.972,0.000469254,1,-3.31355e-05,-0.00275942,-0.0002625,1186.48
0,53423,6,phononTS,0.000617074,0.000997151,-0.00300475,0.000262498,707.212,0.000617074,1,0.00319182,-0.00197588,-0.0002625,1594.36
0,68494,11,phononTS,0.000632955,0.00111047,-0.00228051,-0.0002625,750.688,0.000382,1,0.00100221,-0.0029973,0.0002625,1410.54
0,85802,5,phononTF,0.00117348,0.00264647,-0.00262759,-0.0002625,14.5666,0.000764,1,0.00200103,-0.00200337,0.0002625,3982.01
0,85802,4,phononTS,0.000848349,0.00169486,-0.00282178,0.000262498,14.5666,0.000848349,1,0.00167832,-0.00273231,-0.0002625,174.727
0,90370,5,phononTF,0.00112625,0.00200238,-0.00262831,0.0002483,564.842,0.000382,1,0.00200293,-0.00200425,0.0002625,784.119
0,115158,7,phononTF,0.000659856,0.00237018,-0.00203135,-0.0002625,179.63,0.000382,1,0.00100381,-0.00299873,0.0002625,1406.46
0,120484,6,phononTS,0.000574167,0.0014134,-0.00185991,-0.0002625,882.366,0.000382,1,0.000999072,-0.00099868,0.0002625,1828.99
0,120484,2,phononTS,0.00363907,0.00209126,-0.00352712,0.000168313,536.062,0.00333577,1,0.00209906,-0.00359553,-0.0002625,1250.49
0,123159,7,phononTS,0.000424605,-0.00114014,0.00182473,-0.0002625,588.848,0.000382,1,0.000999739,0.0010008,0.0002625,5823.18
