Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1971,3,phononL,0.00260327,-0.00200439,-0.00207415,0.000207257,231.79,0.000764,1,-0.00199778,-0.00200021,0.0002625,428.668
0,1971,5,phononTS,0.00049907,-0.00199778,-0.00200021,0.000262498,428.668,0.00049907,1,-0.00223632,-0.00303583,-0.0002625,876.19
0,13744,4,phononTF,0.000845414,-0.00297392,-0.00289462,-0.0002625,173.148,0.000382,1,-0.00199977,-0.00200039,0.0002625,817.178
0,21571,6,phononTF,0.000682742,-0.00115217,-0.000815033,-0.000262498,2784.16,0.000382,1,-0.00100223,-0.000997595,0.0002625,2955.72
0,25388,9,phononTS,0.000461264,-0.00295255,-0.00107026,-0.000262498,2149.79,0.000382,1,-0.00299513,-0.000998507,0.0002625,2307.47
0,52161,10,phononL,0.000956078,-0.00100467,-0.000997964,0.000262498,1387.8,0.000394167,1,-0.00179536,-0.00102333,-0.0002625,1561.88
0,52763,3,phononTS,0.00392216,-0.000941126,-0.000922336,-0.000135018,168.756,0.000382,1,-0.00100224,-0.00100122,0.0002625,1677.42
0,59671,7,phononTF,0.00088019,4.20098e-06,-3.99119e-06,0.000262498,2283.93,0.000641978,1,0.000275083,-0.000204709,-0.0002625,2478.46
0,62275,4,phononTS,0.00518509,-0.00215793,-0.00193274,0.00022191,134.379,0.001146,1,-0.00200046,-0.00200102,0.0002625,581.285
0,69379,8,phononTF,0.000557235,-0.00222312,-0.00277137,-0.000262498,693.974,0.000382,1,-0.00199757,0.00199614,0.0002625,2221.61
0,76864,5,phononTS,0.000740618,0.000630994,0.0021072,-0.0002625,9.99501,0.000382,1,-3.85761e-06,0.00199575,0.0002625,4021.73
0,82826,5,phononTF,0.000461464,0.000998209,0.0010038,0.0002625,470.291,0.000461464,1,0.00133877,0.0013429,-0.0002625,2851.1
0,85232,8,phononL,0.00049141,-0.00300022,-0.000999183,0.000262498,1902.78,0.00049141,1,-0.00267092,-0.00149503,-0.0002625,2052.39
