Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1286,4,phononL,0.00158562,-0.00106957,0.00131209,-0.000262498,1059.7,0.000764,1,-0.00100432,0.00100187,0.0002625,1128.22
0,3446,16,phononTF,0.000540936,-0.000145955,0.00215209,-0.0002625,564.89,0.000382,1,2.87454e-06,0.00199655,0.0002625,798.372
0,10520,11,phononTS,0.000671359,-0.00205246,0.00197858,-0.000262498,210.477,0.000382,1,-0.00199967,0.00199882,0.0002625,300.173
0,11941,6,phononTF,0.000875228,0.000175795,-0.000171127,-0.0002625,348.877,0.000382,1,0.000997234,-0.0010039,0.0002625,788.872
0,15251,2,phononTF,0.00102571,-0.0017996,0.000328882,-0.0002625,78.3003,0.000382,1,-0.00200337,-3.30809e-06,0.0002625,544.309
0,15684,20,phononTF,0.000396195,-0.00100012,-0.00100116,0.000262498,1894.36,0.000396195,1,-0.00153102,-0.00154985,-0.0002625,2052.88
0,18929,12,phononTS,0.00197715,1.11045e-06,2.59281e-06,0.0002625,414.223,0.00074109,1,-0.000316344,9.06895e-05,-0.0002625,669.946
0,23897,18,phononTS,0.000391686,-0.0019674,0.0019894,-0.0002625,1638.36,0.000382,1,-0.00199608,0.0020004,0.0002625,2038.09
0,34845,27,phononTS,0.000772127,0.000599213,0.000971731,-0.0002625,780.752,0.000764,1,0.00100059,0.00100363,0.0002625,1045.98
0,41127,15,phononTS,0.000607294,-0.00205573,0.00204619,-0.000262498,2314.54,0.000382,1,-0.00200314,0.00200027,0.0002625,2408.22
0,47543,7,phononTF,0.000722856,-0.0013847,0.00140954,-0.0002625,126.39,0.000382,1,-0.00199702,0.00200358,0.0002625,396.538
0,48822,23,phononL,0.000515848,0.00175258,-0.000926896,-0.000262498,3119.97,0.000382,1,0.000996752,-0.000999714,0.0002625,3218.84
0,49617,17,phononTS,0.000721995,-4.9072e-06,0.00200041,0.0002625,272.602,0.000509394,1,0.000579181,0.00205766,-0.0002625,587.327
0,53200,3,phononTF,0.00331143,-0.00199611,0.00200428,0.0002625,311.782,0.000772062,1,-0.0024876,0.00234389,-0.0002625,697.565
0,54957,11,phononTS,0.00101616,-0.000604631,0.00301713,-0.0002625,818.225,0.000764,1,-0.000998669,0.00300431,0.0002625,1084.85
0,54957,2,phononL,0.00265896,-0.0015855,0.00166286,0.000262498,179.117,0.00140759,1,-0.00156274,0.00120676,-0.0002625,254.712
0,56301,3,phononTF,0.00131666,-0.00114079,0.00122982,-0.0002625,23.8886,0.000382,1,-0.000995018,0.000996211,0.0002625,231.973
0,56301,2,phononTS,0.00220377,-0.00128656,0.00146342,0.000262498,23.8886,0.000732405,1,-0.00129148,0.00145446,-0.0002625,116.146
0,58011,25,phononL,0.000669687,-0.00139671,0.00264351,-0.0002625,297.326,0.000382,1,-0.00100339,0.00300097,0.0002625,460.947
0,58011,24,phononTS,0.00057933,-0.00179003,0.00228605,0.000262498,297.326,0.00057933,1,-0.00141693,0.00316176,-0.0002625,521.444
0,58011,2,phononL,0.00239597,-0.00134358,0.00151742,0.000262498,5.19732,0.000396584,1,-0.000805389,0.00125326,-0.0002625,91.9226
