Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,1862,9,phononTF,0.000733562,-0.00164415,0.00077056,-0.0002625,1141.83,0.000382,1,-0.00200385,1.19082e-06,0.0002625,2332.96
0,9448,6,phononTS,0.000444426,-0.00103068,-0.000772958,-0.0002625,753.062,0.000382,1,-0.000996258,-0.000997484,0.0002625,1577.66
0,9448,5,phononTS,0.00083958,0.000260955,0.000564774,0.000262498,753.062,0.00083958,1,0.000321651,0.000520815,-0.0002625,899.984
0,9448,4,phononTF,0.000665573,0.000260955,0.000564774,0.000262498,753.062,0.000665573,1,-0.00132296,-0.00105572,-0.0002625,1408.51
0,29829,4,phononTF,0.000934918,-0.00239782,-0.00165297,-0.0002625,82.6631,0.000382,1,-0.00299514,-0.00100434,0.0002625,3174.05
0,33702,4,phononTF,0.0010301,5.38113e-05,0.000316524,-0.0002625,13.5762,0.000382,1,-9.63868e-07,-1.23999e-07,0.0002625,387.696
0,35908,9,phononTF,0.000420933,0.00100058,-0.00300379,0.000262498,1187.98,0.000420933,1,0.00106229,-0.00305209,-0.0002625,1337.88
0,35908,7,phononTF,0.00131685,0.000114652,0.000630101,0.000262498,3.76937,0.00131685,1,-0.000253455,0.000970575,-0.0002625,211.253
0,35908,6,phononTF,0.000570019,0.000114652,0.000630101,0.000262498,3.76937,0.000570019,1,0.000247636,0.000498138,-0.0002625,160.888
0,35908,5,phononL,0.000902375,0.000114652,0.000630101,0.000262498,3.76937,0.000832126,1,-0.000583078,0.00058693,-0.0002625,163.041
0,39151,7,phononTS,0.000671336,0.0020002,0.00199705,0.0002625,728.183,0.000671336,1,0.00196991,0.00197977,-0.0002625,1340.42
0,54085,7,phononTF,0.000785663,-0.00131502,0.000332394,-0.000262498,1393.52,0.000382,1,-0.000999458,0.000995163,0.0002625,1671.41
0,57248,7,phononTS,0.00050672,0.000957141,0.00220379,-0.000262498,2778.01,0.000382,1,0.00200136,0.0020012,0.0002625,3177.98
0,58607,4,phononL,0.00142702,-1.11582e-06,-1.10151e-06,0.0002625,6.06038,0.000869823,1,-0.00127759,-0.00150371,-0.0002625,675.719
0,63617,6,phononTS,0.000458044,-0.000122552,0.00113584,-0.0002625,423.422,0.000382,1,-0.000998542,0.00100304,0.0002625,1836.46
0,63937,2,phononTS,0.00293277,0.0010369,0.000970124,9.52333e-05,5.06485,0.001146,1,0.000997991,0.000997854,0.0002625,599.732
0,63937,6,phononL,0.000495721,0.000997991,0.000997854,0.000262498,599.732,0.000495721,1,0.000337993,0.00419701,-0.0002625,1228.51
0,71367,8,phononTS,0.000519718,-0.00142218,-0.00135751,-0.0002625,92.1923,0.000382,1,-0.00199929,-0.00200434,0.0002625,2366.68
0,71367,7,phononTF,0.000388976,0.000138728,0.000627268,0.000262498,92.1923,0.000388976,1,0.000730807,0.00154053,-0.0002625,449.941
0,71367,6,phononTF,0.00140731,0.000138728,0.000627268,0.000262498,92.1923,0.00140731,1,0.000250982,0.000503756,-0.0002625,247.4
0,71367,5,phononL,0.000481326,0.000138728,0.000627268,0.000262498,92.1923,0.000481326,1,0.000325285,-0.00030288,-0.0002625,292.183
0,71367,4,phononTS,0.00124902,0.000138728,0.000627268,0.000262498,92.1923,0.00117364,1,0.000168739,0.000574479,-0.0002625,246.573
0,78728,7,phononTS,0.000412964,0.0009457,0.000194088,-0.0002625,153.105,0.000382,1,0.00200213,-9.04727e-07,0.0002625,974.543
0,82330,10,phononTS,0.000580589,-1.74398e-07,-4.80297e-05,-0.000262498,1726.36,0.000382,1,1.97962e-06,7.43396e-07,0.0002625,1873.46
0,88782,7,phononTS,0.000473562,4.8966e-06,-1.9156e-06,0.000262498,1699.89,0.000473562,1,1.64454e-05,3.59374e-05,-0.0002625,1847.37
0,91960,5,phononTF,0.00199286,-0.000213852,0.00221273,-2.16868e-05,477.826,0.000382,1,-2.69145e-06,0.00200102,0.0002625,1002.99
0,93653,11,phononTF,0.000385616,-0.000995216,0.000997211,0.0002625,3221.92,0.000385616,1,-0.000976364,0.00101547,-0.0002625,3518.26
0,94656,3,phononL,0.00235334,0.00154428,0.00122805,-0.0002625,116.917,0.000382,1,0.000999431,0.00100146,0.0002625,945.972
0,94656,4,phononTS,0.00155601,0.000999431,0.00100146,0.000262498,945.972,0.00133939,1,0.000188005,0.000584796,-0.0002625,1313.29
0,94924,2,phononTS,0.00311174,3.79595e-06,1.49513e-05,0.000250619,9.92089,0.001146,1,3.20261e-06,-4.26608e-07,0.0002625,193.846
0,96167,8,phononTF,0.00121623,0.00082374,-0.000627672,-0.0002625,1024.21,0.000382,1,0.00100324,-0.00100255,0.0002625,1428.5
0,96167,9,phononTS,0.000441596,0.00100324,-0.00100255,0.000262498,1428.5,0.000441596,1,-0.0029039,0.00126927,-0.0002625,2847.02
0,100233,4,phononTS,0.000421144,0.000434149,0.000943233,-0.000262498,465.641,0.000382,1,0.000998552,0.000995524,0.0002625,724.193
0,110422,5,phononTS,0.000824365,1.61081e-06,0.00199887,0.0002625,52.4562,0.000824365,1,6.2995e-05,0.00196927,-0.0002625,5960.17
0,110422,4,phononTF,0.000483869,0.000112594,0.000609131,0.000262498,52.4562,0.000483869,1,-0.000276008,0.0010145,-0.0002625,269.017
0,110481,5,phononL,0.000567687,-0.00200131,1.17728e-07,0.0002625,18.3625,0.000567687,1,-0.00202687,-4.20425e-06,-0.0002625,718.314
0,112464,6,phononTS,0.00052797,-9.15041e-05,0.0020282,-0.000262498,482.649,0.000382,1,1.33241e-06,0.00199769,0.0002625,646.753
0,112464,4,phononTS,0.000786637,0.000118718,0.000600746,0.000262498,47.023,0.000786637,1,6.8481e-05,-0.000299207,-0.0002625,391.149
0,118975,6,phononTF,0.000552852,0.00226523,0.00216199,-0.000262498,5048.25,0.000382,1,0.00200036,0.0019983,0.0002625,5226.53
0,135511,9,phononTS,0.000983364,0.000770521,0.000893583,-0.0002625,1397.62,0.000382,1,0.000999727,0.000998663,0.0002625,2128.76
0,142507,6,phononTF,0.000440088,0.00059185,0.00156264,-0.0002625,268.01,0.000382,1,-3.55273e-06,0.00199762,0.0002625,904.39
