Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,693,33,phononTS,0.000386155,2.26527e-05,-5.60403e-05,-0.000262498,3899.75,0.000382,1,-1.3589e-07,-3.26461e-06,0.0002625,3989.36
0,693,29,phononTS,0.000900767,0.00218916,0.00112702,0.000262498,2939.36,0.000331012,1,0.00140643,0.00116959,-0.0002625,3126.2
0,12272,12,phononTS,0.00239301,-0.00069416,0.00296289,-0.000202108,1362.57,0.000382,1,-0.00100365,0.00299754,0.0002625,1791.97
0,16628,27,phononTS,0.00041602,0.0011525,0.0018883,-0.0002625,394.79,0.000382,1,0.00200237,0.00199657,0.0002625,885.376
0,20814,18,phononTS,0.000444103,-0.000208695,0.00290801,-0.0002625,1148.51,0.000382,1,-0.000999036,0.00299883,0.0002625,1899.18
0,21416,13,phononL,0.00133408,0.00178632,0.00238337,-0.0002625,278.667,0.000382,1,0.0019957,0.0019994,0.0002625,428.49
0,23677,20,phononTF,0.000955116,0.00200496,0.00199895,0.0002625,1227.64,0.000757315,1,0.00119059,0.00116528,-0.0002625,1883.84
0,28183,6,phononTS,0.000805791,2.00707e-05,0.00203153,-0.0002625,1045.88,0.000382,1,3.83704e-06,0.00200078,0.0002625,1224.97
0,43808,14,phononTS,0.000934183,-0.000524405,0.00311346,-0.0002625,449.539,0.000764,1,-0.00100165,0.00299805,0.0002625,749.116
0,44639,27,phononTF,0.000552392,-0.000101976,0.00208957,-0.0002625,908.933,0.000382,1,-0.00100326,0.00300468,0.0002625,1242.07
0,49716,17,phononTS,0.000606792,0.00110744,-0.00172302,-0.0002625,4618.94,0.000382,1,0.00199664,-0.00200404,0.0002625,5047.45
0,54452,25,phononTS,0.000837293,-0.00200484,3.14647e-06,0.0002625,668.403,0.000320462,1,-0.00195165,-0.000504432,-0.0002625,1805.77
0,64182,9,phononTS,0.00046187,-1.16993e-06,0.00199608,0.000262498,648.633,0.00046187,1,7.32659e-05,0.00202924,-0.0002625,745.114
0,65429,3,phononTF,0.000617048,-0.000490583,0.00162311,-0.0002625,15.6273,0.000382,1,-0.00199741,-2.69169e-06,0.0002625,799.275
0,65429,2,phononTS,0.000790099,0.00101624,0.00324891,0.000262498,15.6273,0.000790099,1,0.000994053,0.00346944,-0.0002625,128.578
0,67372,7,phononTF,0.00110055,-0.0006347,0.0025255,-0.0002625,407.868,0.000382,1,-0.000999138,0.00299736,0.0002625,687.969
0,67372,3,phononTS,0.00271558,0.00100357,0.00329069,0.000262498,54.9242,0.000807558,1,0.00103786,0.00334138,-0.0002625,144.124
0,80285,18,phononTS,0.000495501,-0.000386906,0.00216165,-0.0002625,1440.31,0.000382,1,-0.00100472,0.00100177,0.0002625,1994.28
0,83063,18,phononTS,0.000465238,-0.005,0.00364114,2.5303e-05,2049.19,0.000382,1,-0.00199865,1.74539e-06,0.0002625,3557.57
0,86805,22,phononTF,0.00092926,-3.07558e-06,0.00200156,0.000262498,464.217,0.00092926,1,0.000489418,0.00248889,-0.0002625,613.028
0,89880,35,phononTS,0.000471407,0.00026479,0.00204201,-0.0002625,1959.16,0.000382,1,4.63606e-06,0.00200189,0.0002625,2188.77
0,90669,9,phononTS,0.000438184,-1.79389e-05,0.0021713,-0.000262498,1093.04,0.000382,1,4.70434e-06,0.00199677,0.0002625,1199.07
0,93251,13,phononL,0.000385581,0.000141558,0.00318374,-0.0002625,682.347,0.000382,1,2.31337e-06,0.00199501,0.0002625,909.642
0,95997,37,phononTF,0.000902212,5.56192e-07,0.00200168,0.000262498,1101.06,0.000636132,1,-0.000224706,0.002287,-0.0002625,1212.46
0,97599,20,phononTF,0.000580534,0.00179483,0.000207139,-0.0002625,2632.91,0.000382,1,0.0019979,4.7118e-06,0.0002625,2949.44
0,99564,6,phononTF,0.00108642,0.000404481,0.00247857,-0.0002625,148.269,0.000382,1,1.52956e-06,0.00200459,0.0002625,432.324
0,106518,30,phononTS,0.00065813,-5.50205e-05,0.00257238,-0.000262498,953.117,0.000382,1,-4.73863e-06,0.00199916,0.0002625,1109.06
0,114584,11,phononTS,0.000384431,0.00118918,0.00120534,-0.0002625,651.784,0.000382,1,0.000997888,0.001003,0.0002625,899.07
0,114584,7,phononTF,0.0010955,0.00145209,0.00314244,0.000262498,114.826,0.000327747,1,0.00159708,0.00328163,-0.0002625,211.048
0,120649,10,phononTF,0.000755938,0.0016316,0.00227579,-0.0002625,734.993,0.000382,1,0.00200128,0.00200204,0.0002625,1227.4
