Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,116,23,phononTS,0.000401772,0.00111542,-0.00280715,-0.0002625,4788.4,0.000382,1,0.00100209,-0.00299797,0.0002625,5131.58
0,117,3,phononTF,0.00439235,0.00128923,0.000244219,-0.000128947,10.7445,0.00139341,1,0.00130593,0.000228356,-0.0002625,2861.22
0,1956,37,phononTS,0.000667916,-4.85154e-06,2.89736e-06,0.000262498,3827.6,0.000667916,1,0.000341048,0.000343946,-0.0002625,4085.2
0,3803,13,phononTF,0.000388809,0.00208822,-9.9793e-05,-0.0002625,482.761,0.000382,1,0.00200035,-1.91834e-06,0.0002625,787.74
0,6962,2,phononTS,0.00503087,0.000974259,-0.00100029,0.000235648,6.92823,0.001146,1,0.00100051,-0.00100406,0.0002625,207.19
0,12498,2,phononTF,0.0044552,0.000961472,-0.0010412,0.000174506,111.591,0.000382,1,0.000997195,-0.00100392,0.0002625,1171.94
0,16717,18,phononTS,0.000469182,4.63624e-07,-0.00199999,0.000262498,7347.78,0.000469182,1,-6.77505e-05,-0.00252246,-0.0002625,7605.01
0,17396,11,phononTS,0.000900219,-0.000998059,0.00100191,0.000262498,2175.18,0.00038903,1,-0.000949614,0.000988329,-0.0002625,2327.56
0,17678,12,phononTS,0.000521635,-4.52982e-06,-3.7477e-06,0.000262498,1203.93,0.000521635,1,-5.76289e-05,0.000192215,-0.0002625,1392.25
0,23387,22,phononTF,0.000582759,-0.000697404,-0.000681739,-0.000262499,1029.19,0.000382,1,-0.000996662,-0.000998492,0.0002625,1221.57
0,27009,28,phononTF,0.0013156,0.000643327,-0.000686285,-0.0002625,1436.75,0.000382,1,0.00100308,-0.000997378,0.0002625,1844.46
0,27982,38,phononTS,0.000731866,0.00195862,-0.00194721,-0.000262498,522.287,0.000382,1,0.00200318,-0.00200221,0.0002625,678.221
0,32849,17,phononL,0.000486374,0.000995691,-0.00100103,0.000262498,544.004,0.000486374,1,0.000699587,-0.000540937,-0.0002625,685.455
0,38765,27,phononTS,0.000506191,-0.0021327,-0.000284906,-0.0002625,1284.56,0.000382,1,-0.00199569,1.14303e-06,0.0002625,2143.56
0,39114,18,phononTS,0.000408197,-0.000191433,-0.00195282,-0.000262498,1384.63,0.000382,1,4.67022e-06,-0.0020043,0.0002625,1564.33
0,40299,20,phononTS,0.000497268,-5.28759e-05,4.05676e-05,-0.000262498,625.698,0.000382,1,2.87654e-06,1.6783e-06,0.0002625,772.994
0,41682,16,phononL,0.000934641,0.000796123,-7.5446e-05,-0.0002625,855.695,0.000382,1,0.00100139,0.00100366,0.0002625,1306.64
0,42051,19,phononTF,0.000603608,0.000916248,-0.00107708,-0.000262498,293.73,0.000382,1,0.00100323,-0.000999014,0.0002625,445.281
0,43863,7,phononTF,0.00197605,5.19759e-07,-0.00200059,0.000262498,1083.32,0.00162702,1,-0.000405235,-0.00243747,-0.0002625,1306.82
0,44621,15,phononTS,0.00124767,0.005,-0.00440496,-0.000201932,2836.66,0.000895751,1,0.00494199,-0.0044046,-0.0002625,2920.58
0,46058,11,phononTS,0.000399759,0.00200221,-0.00200072,0.0002625,1172.21,0.000399759,1,0.002508,-0.00199127,-0.0002625,2077.84
0,47128,7,phononTS,0.00125932,-0.00194663,-0.00192774,0.000115077,1875.77,0.000764,1,-0.00200071,-0.00199596,0.0002625,2190.91
0,51424,20,phononTS,0.000429434,-0.000895947,-0.00104939,-0.0002625,5212.72,0.000382,1,-0.00100439,-0.00100464,0.0002625,5543.67
0,55272,14,phononTS,0.000527087,0.00305385,0.00102561,-0.000262498,997.042,0.000382,1,0.0030044,0.000998828,0.0002625,1145.4
0,55619,25,phononTS,0.000816319,0.000996657,-0.000998433,0.0002625,302.412,0.000816319,1,0.00104864,-0.00129293,-0.0002625,699.548
0,58832,20,phononTS,0.000500295,0.000682784,-0.000962362,-0.000262498,227.35,0.000382,1,0.00100333,-0.000996985,0.0002625,432.124
0,66588,26,phononTS,0.00131072,0.00100361,0.000998162,0.000262498,945.097,0.000925319,1,0.00100802,0.000972365,-0.0002625,1097.68
0,66712,20,phononTS,0.00041252,0.000971857,-0.000977736,-0.000262498,478.177,0.000382,1,0.00100084,-0.00099783,0.0002625,638.623
0,71948,13,phononTS,0.00201543,-2.57106e-05,-0.00204283,-0.000262498,2806.46,0.000382,1,4.95366e-06,-0.00199933,0.0002625,2954.59
0,72402,18,phononTS,0.000611112,0.00204892,0.000148857,-0.0002625,1171.05,0.000382,1,0.00199856,-6.707e-07,0.0002625,1514.33
0,76417,9,phononTS,0.000691224,0.00100181,-0.000998087,0.0002625,2.98918,0.000691224,1,0.00128238,-0.000941811,-0.0002625,585.896
0,76417,8,phononTF,0.000907612,0.000626217,-0.00112419,0.000262498,2.98918,0.000907612,1,-0.00328822,-0.00118192,-0.0002625,1172.35
0,78023,7,phononTS,0.000692401,0.000932746,-0.000968116,-0.0002625,456.706,0.000382,1,0.0010012,-0.000996035,0.0002625,788.869
0,78023,6,phononTS,0.000774144,0.000864292,-0.000940196,0.000262498,456.706,0.000774144,1,0.00109949,-0.00227713,-0.0002625,963.232
0,78495,36,phononTS,0.00249193,-0.000989404,0.000631651,-8.41618e-06,46.4548,0.001146,1,-0.000999734,0.00100095,0.0002625,916.823
0,89915,10,phononL,0.000441589,0.00100411,-0.00300383,0.0002625,3796.61,0.000441589,1,0.0014679,-0.00304369,-0.0002625,4056.63
0,95371,18,phononTF,0.00074706,-0.00173355,0.00226022,-0.000262498,1293.74,0.000382,1,-0.00200093,0.00200273,0.0002625,1475.33
0,96768,8,phononTF,0.000681194,0.000996585,-0.000998377,0.0002625,578.713,0.000681194,1,0.00107467,-0.00107642,-0.0002625,881.147
0,100305,22,phononL,0.000424948,-0.000232926,-0.000479566,-0.0002625,1658.69,0.000382,1,2.55755e-07,-1.21606e-06,0.0002625,1936.51
0,103483,18,phononTS,0.000386684,-0.0027067,0.005,7.55339e-05,11357.8,0.000382,1,6.39207e-07,0.00199673,0.0002625,16754.6
0,109385,26,phononTF,0.000447097,0.000825565,-0.00115611,-0.000262498,193.287,0.000382,1,0.00099718,-0.00100093,0.0002625,354.839
0,113284,36,phononL,0.000434135,0.000834864,-0.00138273,-0.0002625,1159.19,0.000382,1,0.000996604,-0.000996082,0.0002625,1411.26
0,120882,32,phononTS,0.000901252,0.000671678,-0.00107462,-0.000262498,166.137,0.000382,1,0.000998267,-0.00100454,0.0002625,380.859
0,122628,3,phononTS,0.000905065,-1.74954e-06,-3.27445e-06,0.0002625,12.5333,0.000905065,1,-2.95334e-05,9.5859e-05,-0.0002625,1797.7
